evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
99,0.06104951043459316,5.510397183115823E-4,4.0,4899.537710199208,2.0242239839238794
99,0.06104820193193882,5.511656660452876E-4,4.0,6399.8549222749325,2.0242134362193376
99,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
99,0.061047840643849965,5.522085607168237E-4,4.0,9599.441120667587,2.0242019377422493
99,0.06104910052862368,5.508179900417371E-4,3.9999995717705694,5099.430252560832,2.024222221099344
99,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
99,0.06104821302208077,5.473786454698517E-4,3.9999461063565516,1699.8268835648616,2.0243080111020406
99,0.0610522791931066,5.49257354626419E-4,4.0,3199.814006996483,2.0242478364190504
99,0.06106107831748341,5.436691925922929E-4,3.999968542640642,1199.0611387424915,2.024360580092114
99,0.06104776325627456,5.517016395526921E-4,4.0,7299.206439570967,2.024209185432926
99,0.061050163877039654,5.506703836545476E-4,4.0,4399.9865704958565,2.0242290884834575
99,0.061047599101923825,5.521698501732337E-4,4.0,10000.0,2.0242010159502475
99,0.0610476564317449,5.521015563588299E-4,4.0,8799.894249572453,2.0242040277694113
99,0.061049150596699846,5.507629787724255E-4,4.0,4099.946520352191,2.0242327500129687
99,0.06105104462844897,5.485950556056978E-4,4.0,2699.9829101894356,2.024260515382298
99,0.06104802590451966,5.50971371611143E-4,4.0,5599.2435018734795,2.024218363437155
99,0.06104766787865723,5.492219455448186E-4,3.999994151050324,2399.9587983014976,2.024270666780716
99,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
99,0.061048102036200314,5.517479321272741E-4,4.0,7599.891336172904,2.0242079889895788
99,0.061049258467471036,5.509980868790609E-4,4.0,5899.879102588404,2.024216357272299
99,0.06104773207542487,5.517170404026649E-4,3.999999735525816,8299.91638718189,2.0242055403062524
99,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8851584552663,2.0242385557379494
99,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
99,0.06104979557473211,5.510632526561482E-4,4.0,5199.764020169219,2.024221387506231
99,0.06104986309853769,5.481035912229842E-4,3.999881402372772,1999.827280233982,2.0242888775815704
99,0.06105068060639175,5.348144210685684E-4,3.996394189185232,499.13296413643263,2.024592117981388
99,0.06104836202450066,5.519973099979399E-4,4.0,7999.5556607742465,2.0242065385061636
99,0.06104620796053113,5.521554695565815E-4,3.9999993177843525,9499.602327823965,2.024202182252888
99,0.06104700814415044,5.50767231476627E-4,3.999998429588256,4799.849718676817,2.024224923091572
99,0.06105333146015429,5.469107464381097E-4,3.9999496709339013,1599.7008423643163,2.024315933921084
99,0.06105005946719038,5.513804365651118E-4,4.0,6899.980347297531,2.02421093987861
99,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
99,0.061048896226380316,5.521217528268983E-4,3.9999994857559087,9099.996940965671,2.0242032025071115
99,0.06104823617115007,5.518083051626386E-4,4.0,8399.841863248475,2.0242052231495404
