evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
12,0.061050489021126135,5.516283251755746E-4,3.9999994606739073,9898.494017469433,2.024201256228513
12,0.06104940749784637,5.519909044813875E-4,3.999999462904697,9198.484773550766,2.0242029442479867
12,0.06104897743617036,5.520240824315277E-4,3.999999713643718,6699.930907908107,2.0242118955274733
12,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
12,0.06104788013347639,5.515025358591081E-4,3.999998802454691,8099.557551496657,2.0242062011211357
12,0.061047394171205055,5.497851235376779E-4,3.999982616061536,3598.189378802858,2.0242402470546477
12,0.061047820702386846,5.514046674739498E-4,4.0,4898.66455997929,2.0242239958218473
12,0.06105062923602272,5.515041844718401E-4,3.9999906450097544,6399.788437275168,2.024213445731822
12,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
12,0.06104798847652551,5.518331347643643E-4,4.0,9599.64995175001,2.0242019388652213
12,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
12,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
12,0.06104709734789724,5.456582547322509E-4,3.9998276719094203,1698.1914279999226,2.0243082158143912
12,0.06104807033419048,5.500955057481632E-4,4.0,3199.0827417315213,2.0242478522966083
12,0.06105120038222245,5.473233741701763E-4,4.0,1197.4720014475165,2.024361095731159
12,0.061049878271212,5.518040963508624E-4,3.9999966467144406,7299.507636943159,2.024209190598062
12,0.06104584893377627,5.506855281469105E-4,4.0,4399.7518924239075,2.0242291034045374
12,0.0610478239146381,5.521998444917108E-4,4.0,10000.0,2.024201016046548
12,0.06104965589526438,5.516286130511508E-4,3.9999996766077093,8798.745397496888,2.0242040373413155
12,0.06104981536770977,5.495944303391924E-4,4.0,4099.433709560922,2.0242327709872847
12,0.061050531371514685,5.492420192582244E-4,4.0,2697.319491724505,2.024260594603082
12,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
12,0.06105044490732167,5.501851946061331E-4,4.0,2399.5647558434534,2.024270722436686
12,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
12,0.06104845625097081,5.512589639302206E-4,3.9999996647318765,7599.002479148324,2.024207998737008
12,0.06104763761942014,5.512406854953382E-4,3.999993571646561,5898.885826535501,2.0242163648574856
12,0.061049016928978656,5.521679469001413E-4,4.0,8299.281699464924,2.024205544884365
12,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8802756427663,2.0242385558164275
12,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
12,0.06105173774565016,5.503940605787901E-4,3.9999964392923055,5199.38963854174,2.024221408141596
12,0.06105333621256497,5.484414637203257E-4,3.9998964102551517,1997.8178440743266,2.0242889941183493
12,0.061053179518107716,5.459967164168466E-4,3.99999624950666,499.57885693218856,2.024594712865608
12,0.06104710121285563,5.522889364776959E-4,3.999993695604376,7999.077850748806,2.0242065460244034
12,0.061048547294778724,5.516977736256162E-4,4.0,9498.788191495598,2.024202185299199
12,0.06104756676229933,5.514818567760418E-4,4.0,4799.38346199893,2.0242249293524432
12,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
12,0.061048777681253656,5.518563439404231E-4,4.0,6898.443442151175,2.0242109436879074
12,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
12,0.06104861695010826,5.517153537426911E-4,3.999999665859031,9097.554197509131,2.024203209739407
12,0.06104614563161216,5.519443331883714E-4,4.0,8399.77100622227,2.02420522654512
